idna_subject,checker_type,destination,tested_at
airdrop-mcafee.pro,AVAILABILITY,origin.list,2022-11-05 12:23:14.977065
airdrop-now.info,AVAILABILITY,origin.list,2022-11-05 12:23:15.461693
airdrop-mcafee.info,AVAILABILITY,origin.list,2022-11-05 12:23:15.631803
airdrop-mcafee.tech,AVAILABILITY,origin.list,2022-11-05 12:23:15.864589
airdrop-promo.me,AVAILABILITY,origin.list,2022-11-05 12:23:16.369292
airdrop-official.club,AVAILABILITY,origin.list,2022-11-05 12:23:16.550069
airdrop-promo.info,AVAILABILITY,origin.list,2022-11-05 12:23:16.832037
airdrop.surf,AVAILABILITY,origin.list,2022-11-05 12:23:17.006131
airkeruh.net,AVAILABILITY,origin.list,2022-11-05 12:23:17.986241
airlinerepresentativesao.com,AVAILABILITY,origin.list,2022-11-05 12:23:18.322887
airlineslatam.com,AVAILABILITY,origin.list,2022-11-05 12:23:18.664312
airplanemodeengaged.com,AVAILABILITY,origin.list,2022-11-05 12:23:19.611029
airportadvertising.in,AVAILABILITY,origin.list,2022-11-05 12:23:22.432484
airship-shuttle-company.com,AVAILABILITY,origin.list,2022-11-05 12:23:28.241556
airtixtonite.com,AVAILABILITY,origin.list,2022-11-05 12:23:29.157324
aisedubd.com,AVAILABILITY,origin.list,2022-11-05 12:23:31.324682
aisexsrilanka.com,AVAILABILITY,origin.list,2022-11-05 12:23:32.243272
aisi-cx-qi.uk,AVAILABILITY,origin.list,2022-11-05 12:23:34.162697
aitradingbrasil.com,AVAILABILITY,origin.list,2022-11-05 12:23:42.171349
aizaproducciones.com,AVAILABILITY,origin.list,2022-11-05 12:23:44.393746
ajamat.org,AVAILABILITY,origin.list,2022-11-05 12:23:47.772589
ajanakuawowanjd.ecolesuprimetrebien.com,AVAILABILITY,origin.list,2022-11-05 12:23:47.982669
ajanial.com,AVAILABILITY,origin.list,2022-11-05 12:23:48.831030
ajbee.me,AVAILABILITY,origin.list,2022-11-05 12:23:50.699984
ajaportasdeaco.com.br,AVAILABILITY,origin.list,2022-11-05 12:23:51.680381
ajelnews.net,AVAILABILITY,origin.list,2022-11-05 12:23:51.680211
ajewaniri.info,AVAILABILITY,origin.list,2022-11-05 12:23:52.966396
ajeconnect.000webhostapp.com,AVAILABILITY,origin.list,2022-11-05 12:23:53.073708
ajdadhdsdsasud6.top,AVAILABILITY,origin.list,2022-11-05 12:23:53.985958
ajkstrength.com,AVAILABILITY,origin.list,2022-11-05 12:23:54.084648
ajksopeges.000webhostapp.com,AVAILABILITY,origin.list,2022-11-05 12:23:55.608241
ajsdunkerque.fr,AVAILABILITY,origin.list,2022-11-05 12:23:57.486733
ajuekimu.com,AVAILABILITY,origin.list,2022-11-05 12:23:58.420854
aju5t.info,AVAILABILITY,origin.list,2022-11-05 12:23:58.610727
akantiojux.com,AVAILABILITY,origin.list,2022-11-05 12:24:04.348524
akarisalonyspa.com,AVAILABILITY,origin.list,2022-11-05 12:24:05.718307
akauauauauauauau.000webhostapp.com,AVAILABILITY,origin.list,2022-11-05 12:24:07.933444
ajs.co.pt,AVAILABILITY,origin.list,2022-11-05 12:24:08.927372
akb92.online,AVAILABILITY,origin.list,2022-11-05 12:24:09.190832
akashnet.cu.ma,AVAILABILITY,origin.list,2022-11-05 12:24:09.407318
akcankozmetik.com,AVAILABILITY,origin.list,2022-11-05 12:24:10.236645
akcpak.com,AVAILABILITY,origin.list,2022-11-05 12:24:10.873820
akelinabazar.com,AVAILABILITY,origin.list,2022-11-05 12:24:11.158252
akd-consultlng.co.uk,AVAILABILITY,origin.list,2022-11-05 12:24:11.315184
akenor.com,AVAILABILITY,origin.list,2022-11-05 12:24:12.074192
akhbara-aalawsat.com,AVAILABILITY,origin.list,2022-11-05 12:24:12.764196
akhbar-aliqtisad.com,AVAILABILITY,origin.list,2022-11-05 12:24:12.859724
akhbar-almasdar.com,AVAILABILITY,origin.list,2022-11-05 12:24:13.637683
akhbar-islamyah.com,AVAILABILITY,origin.list,2022-11-05 12:24:13.714280
akhbar-arabia.com,AVAILABILITY,origin.list,2022-11-05 12:24:13.711955
akhbarnew.com,AVAILABILITY,origin.list,2022-11-05 12:24:14.348611
akhonda.com,AVAILABILITY,origin.list,2022-11-05 12:24:14.422204
akhwatmode.com,AVAILABILITY,origin.list,2022-11-05 12:24:15.342483
akhyarie.com,AVAILABILITY,origin.list,2022-11-05 12:24:15.728116
akiaqs.com,AVAILABILITY,origin.list,2022-11-05 12:24:16.306096
akhtarskincareclinic.pk,AVAILABILITY,origin.list,2022-11-05 12:24:16.503838
akhtar.cu.ma,AVAILABILITY,origin.list,2022-11-05 12:24:16.639568
akisange.000webhostapp.com,AVAILABILITY,origin.list,2022-11-05 12:24:18.561432
akkayakitchensolution.com,AVAILABILITY,origin.list,2022-11-05 12:24:20.099173
akketik.kz,AVAILABILITY,origin.list,2022-11-05 12:24:22.996569
akoladiesjeans.com,AVAILABILITY,origin.list,2022-11-05 12:24:29.812850
akolexplorer.com,AVAILABILITY,origin.list,2022-11-05 12:24:30.740252
akoukatrjif.blogspot.com,AVAILABILITY,origin.list,2022-11-05 12:24:31.939096
